onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
104.061	0.56	0.35698818897637796	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
106.812	0.56	0.10498818897637796	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
109.464	0.56	0.28398818897637795	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
111.915	0.56	0.16998818897637796	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
114.167	0.56	0.028988188976377956	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
116.518	0.56	0.12598818897637795	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
118.969	0.56	0.06298818897637795	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
122.02	0.56	0.12398818897637795	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
123.372	0.56	-0.434011811023622		0.0	motor_selective_stop_signal	-1.0	True		True		s634	True
134.875	0.56	0.19698818897637796	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
137.126	0.56	0.05498818897637796	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
139.477	0.56	-0.023011811023622045	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
141.829	0.56	-0.021011811023622044	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
144.181	0.56	-0.006011811023622044	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
146.532	0.56	-0.06101181102362205	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
148.883	0.56	0.022988188976377954	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
151.135	0.56	-0.06301181102362205	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
153.486	0.56	-0.05201181102362205	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
155.937	0.56	0.015988188976377955	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
158.288	0.56	0.06598818897637795	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
161.139	0.56	-0.03201181102362204	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
163.69	0.56	0.06598818897637795	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
166.442	0.56	0.07298818897637796	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
168.693	0.56	0.022988188976377954	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
170.944	0.56	0.07898818897637795	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
173.796	0.56	0.049988188976377954	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
176.147	0.56	0.13398818897637796	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
178.398	0.56	-0.434011811023622	0.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s634	False
180.65	0.56	0.060988188976377956	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
182.901	0.56	0.09798818897637795	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
185.252	0.56	-0.058011811023622045	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
187.904	0.56	-0.434011811023622	50.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s634	False
190.655	0.56	0.08698818897637796	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
192.906	0.56	-0.006011811023622044	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
195.658	0.56	0.22598818897637796	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
197.909	0.56	0.010988188976377955	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
200.26	0.56	0.005988188976377955	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
202.612	0.56	-0.026011811023622045	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
205.164	0.56	0.16498818897637796	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
207.415	0.56	0.10198818897637796	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
209.666	0.56	0.06298818897637795	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
211.917	0.56	0.03998818897637796	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
214.269	0.56	-0.013011811023622045	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
216.92	0.56	0.060988188976377956	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
219.272	0.56	-0.024011811023622046	0.0	0.0	motor_selective_stop_signal	71.0	True	71.0	False	noncrit_signal	s634	True
221.523	0.56	0.049988188976377954	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
223.874	0.56	-0.434011811023622	0.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s634	False
226.225	0.56	0.16898818897637796	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
229.077	0.56	-0.023011811023622045	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
231.528	0.56	0.036988188976377956	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
233.879	0.56	-0.004011811023622045	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
236.53	0.56	-0.009011811023622045	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
238.782	0.56	0.06698818897637795	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
241.034	0.56	0.06698818897637795	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
243.285	0.56	-0.06901181102362204	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
245.736	0.56	-0.029011811023622044	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
248.088	0.56	-0.022011811023622044	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
250.339	0.56	0.052988188976377956	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
252.69	0.56	-0.04401181102362205	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
254.142	0.56	-0.434011811023622		0.0	motor_selective_stop_signal	-1.0	True		True		s634	True
265.645	0.56	0.18698818897637795	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
267.996	0.56	0.08898818897637796	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
270.247	0.56	0.012988188976377955	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
272.498	0.56	0.19298818897637796	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
274.849	0.56	-0.434011811023622	0.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s634	False
277.2	0.56	-0.016011811023622046	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
279.552	0.56	-0.07901181102362205	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
282.503	0.56	-0.04001181102362204	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
284.755	0.56	-0.025011811023622044	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
287.106	0.56	-0.04401181102362205	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
289.357	0.56	-0.03801181102362204	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
291.808	0.56	0.009988188976377956	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
294.16	0.56	0.03798818897637796	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
296.711	0.56	-1.1811023622044558e-05	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
299.262	0.56	-0.0030118110236220445	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
301.513	0.56	-0.0010118110236220445	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
303.764	0.56	0.12898818897637795	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
306.516	0.56	0.050988188976377954	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
308.867	0.56	-0.434011811023622	0.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s634	False
311.118	0.56	-0.015011811023622045	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
313.57	0.56	0.09998818897637796	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
315.821	0.56	-0.051011811023622046	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
318.173	0.56	0.021988188976377956	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
320.424	0.56	-0.03801181102362204	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
322.675	0.56	-0.434011811023622	0.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s634	False
324.926	0.56	0.14398818897637797	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
327.178	0.56	0.11298818897637795	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
329.429	0.56	0.11398818897637795	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
331.78	0.56	0.29998818897637797	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
334.331	0.56	-0.027011811023622045	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
337.283	0.56	-0.434011811023622	0.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s634	False
339.534	0.56	0.14398818897637797	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
341.885	0.56	0.03998818897637796	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
344.436	0.56	0.13298818897637796	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
346.688	0.56	0.010988188976377955	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
349.039	0.56	0.011988188976377956	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
351.59	0.56	0.23598818897637797	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
354.041	0.56	0.03998818897637796	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
356.393	0.56	-0.03801181102362204	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
359.044	0.56	-0.025011811023622044	50.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s634	True
361.595	0.56	-0.434011811023622	50.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s634	False
364.346	0.56	-1.1811023622044558e-05	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
366.898	0.56	0.13398818897637796	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
369.349	0.56	-0.050011811023622045	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
372.101	0.56	-0.08501181102362204	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
374.652	0.56	-0.434011811023622	50.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s634	False
377.003	0.56	-1.1811023622044558e-05	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
379.255	0.56	-0.042011811023622045	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
381.906	0.56	-0.434011811023622	100.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s634	False
384.157	0.56	-0.023011811023622045	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
385.508	0.56	-0.434011811023622		0.0	motor_selective_stop_signal	-1.0	True		True		s634	True
397.011	0.56	0.08098818897637795	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
399.262	0.56	0.027988188976377955	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
401.613	0.56	-0.058011811023622045	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
403.965	0.56	0.17698818897637797	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
406.216	0.56	0.07498818897637796	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
409.068	0.56	-0.016011811023622046	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
411.42	0.56	0.003988188976377955	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
413.671	0.56	-0.07201181102362204	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
416.023	0.56	-0.08601181102362204	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
418.474	0.56	-0.020011811023622046	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
420.726	0.56	0.28398818897637795	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
422.977	0.56	-0.03201181102362204	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
425.728	0.56	-0.050011811023622045	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
428.079	0.56	-0.07001181102362204	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
430.831	0.56	-0.07401181102362205	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
433.282	0.56	0.036988188976377956	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
435.533	0.56	-0.434011811023622	100.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s634	False
437.884	0.56	0.030988188976377954	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
440.536	0.56	0.24398818897637795	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
442.987	0.56	0.09598818897637795	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
445.239	0.56	0.07498818897637796	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
447.59	0.56	0.13098818897637796	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
450.542	0.56	0.006988188976377955	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
452.793	0.56	0.034988188976377954	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
455.744	0.56	-0.03201181102362204	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
458.196	0.56	0.0029881889763779556	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
460.448	0.56	0.26998818897637794	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
462.799	0.56	-0.029011811023622044	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
465.251	0.56	0.18198818897637795	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
467.502	0.56	0.09598818897637795	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
469.953	0.56	0.07798818897637795	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
472.704	0.56	-0.014011811023622044	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
474.956	0.56	0.005988188976377955	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
477.307	0.56	0.007988188976377956	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
479.758	0.56	0.036988188976377956	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
482.109	0.56	0.050988188976377954	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
484.36	0.56	-0.06201181102362204	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
486.911	0.56	0.015988188976377955	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
489.362	0.56	0.10598818897637796	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
492.014	0.56	-0.035011811023622046	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
494.265	0.56	0.09398818897637795	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
496.916	0.56	0.021988188976377956	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
499.267	0.56	0.08598818897637796	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
501.519	0.56	0.12698818897637795	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
503.77	0.56	0.513988188976378	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
506.021	0.56	0.32198818897637793	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
508.372	0.56	0.12598818897637795	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
510.923	0.56	0.07798818897637795	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
513.275	0.56	-0.434011811023622	0.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s634	False
515.726	0.56	-0.034011811023622045	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
517.178	0.56	-0.434011811023622		0.0	motor_selective_stop_signal	-1.0	True		True		s634	True
528.681	0.56	0.19398818897637796	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
531.032	0.56	-0.034011811023622045	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
533.284	0.56	-0.08201181102362204	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
535.835	0.56	0.06498818897637795	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
538.387	0.56	-0.012011811023622044	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
540.639	0.56	-0.0010118110236220445	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
542.89	0.56	-0.434011811023622	0.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s634	False
545.341	0.56	-0.11001181102362205	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
547.693	0.56	0.18398818897637795	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
549.944	0.56	-0.012011811023622044	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
553.096	0.56	0.06198818897637796	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
555.747	0.56	0.023988188976377955	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
557.998	0.56	-0.018011811023622044	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s634	False
560.449	0.56	0.14898818897637794	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
563.3	0.56	-0.008011811023622044	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
565.752	0.56	0.015988188976377955	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
568.003	0.56	0.05398818897637796	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s634	False
570.254	0.56	0.03798818897637796	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s634	False
572.806	0.56	-0.434011811023622	0.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s634	False
575.057	0.56	0.25598818897637793	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s634	False
